%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216421, 2025/11/16 16:43:53.21)
54 4931 7.291563e+01 0 0 2.742197e-03 9.746012e-02 1.533240e+00 1.236647e-01 1.869887e+00 4.736140e+01 9.990920e+00 4.081519e-01 6.804828e-01 2.265164e+01 3.863502e-01 5.322890e-01 6.657716e+01 4.365547e-02 3.912988e-02 3.862599e-02 4.217607e-02 2.727680e-02 6.138188e-02 4.490573e-02 4.291063e-02 2.089009e-02 3.537449e-02 3.989839e-02 4.745951e-02 4.332984e-02 4.667175e-02 3.457802e-02 4.013305e-02 2.520469e-02 4.684910e-02 3.729788e-02 3.878599e-02 3.367413e-02 2.994231e-02 3.572259e-02 4.761782e-02 4.229047e-02 3.755432e-02 3.827824e-02 4.646993e-02 1.738057e+01 1.627000e+01 1.372173e+00 1.296960e+00 1.034390e+01 1.461553e+01 4.798119e+00 5.192954e+00 4.172437e-01 5.033712e-01 1.059431e+00 6.880903e-01 2.800350e+01 1.660091e+01 1.037366e+00 1.161742e+00 1.278656e+01 1.416746e+01 7.028478e+00 6.666383e+00 3.930976e-01 3.730648e-01 7.785849e-01 8.623382e-01 
55 4963 7.221649e+01 0 0 2.704652e-03 9.673449e-02 1.519129e+00 1.236359e-01 1.856838e+00 4.683156e+01 9.740633e+00 4.068665e-01 6.711130e-01 2.209763e+01 3.787649e-01 5.314922e-01 6.411816e+01 4.324824e-02 3.867085e-02 3.830038e-02 4.143307e-02 2.633916e-02 6.123978e-02 4.453958e-02 4.288284e-02 2.032788e-02 3.478386e-02 3.909144e-02 4.649703e-02 4.193481e-02 4.561819e-02 3.483529e-02 3.931983e-02 2.526778e-02 4.563570e-02 3.602333e-02 3.843533e-02 3.318856e-02 2.944458e-02 3.538936e-02 4.767083e-02 4.097987e-02 3.805870e-02 3.721753e-02 4.688226e-02 1.689826e+01 1.581237e+01 1.335904e+00 1.282069e+00 1.002151e+01 1.415426e+01 4.755703e+00 5.117717e+00 4.111737e-01 4.958541e-01 1.070946e+00 6.748397e-01 2.863312e+01 1.655530e+01 1.016103e+00 1.134865e+00 1.236244e+01 1.440924e+01 7.056996e+00 6.474560e+00 3.940421e-01 3.739319e-01 7.777333e-01 8.570534e-01 
56 4995 7.185761e+01 0 0 2.659223e-03 9.670560e-02 1.562519e+00 1.235205e-01 1.831331e+00 4.610648e+01 9.575006e+00 4.030215e-01 6.573107e-01 2.214876e+01 3.916004e-01 5.400874e-01 6.336599e+01 4.442541e-02 3.794284e-02 3.730060e-02 4.089872e-02 2.584425e-02 5.998267e-02 4.511612e-02 4.253915e-02 1.975403e-02 3.376860e-02 3.855813e-02 4.490633e-02 4.199692e-02 4.486372e-02 3.626043e-02 3.842411e-02 2.480298e-02 4.464910e-02 3.499396e-02 3.928544e-02 3.339109e-02 2.861194e-02 3.579226e-02 4.655459e-02 4.046444e-02 3.761428e-02 3.838023e-02 4.761369e-02 1.645140e+01 1.593801e+01 1.311988e+00 1.264841e+00 9.919446e+00 1.373861e+01 4.771046e+00 5.103384e+00 4.048914e-01 4.931810e-01 1.042760e+00 6.610488e-01 2.812960e+01 1.712835e+01 9.979159e-01 1.110192e+00 1.217768e+01 1.423470e+01 7.029387e+00 6.312072e+00 3.832371e-01 3.943449e-01 7.711169e-01 8.885694e-01 
57 5027 7.117771e+01 0 0 2.670762e-03 9.679705e-02 1.530825e+00 1.203217e-01 1.787589e+00 4.544940e+01 9.391594e+00 4.060415e-01 6.454252e-01 2.188802e+01 3.913724e-01 5.291228e-01 6.214711e+01 4.399006e-02 3.742169e-02 3.750008e-02 4.019642e-02 2.535727e-02 5.802654e-02 4.402650e-02 4.138300e-02 1.916437e-02 3.350346e-02 3.773228e-02 4.427499e-02 4.235147e-02 4.414971e-02 3.619049e-02 3.763004e-02 2.461540e-02 4.464877e-02 3.456713e-02 3.966392e-02 3.267368e-02 2.793410e-02 3.545495e-02 4.651965e-02 4.032967e-02 3.713474e-02 3.765434e-02 4.616809e-02 1.601634e+01 1.565452e+01 1.286383e+00 1.220989e+00 1.006410e+01 1.331738e+01 4.721506e+00 5.021930e+00 3.970514e-01 4.746348e-01 1.013925e+00 6.419594e-01 2.776242e+01 1.743777e+01 9.774956e-01 1.094710e+00 1.191085e+01 1.476408e+01 6.795380e+00 6.269730e+00 3.773854e-01 3.924146e-01 7.589257e-01 9.038019e-01 
58 5059 7.075417e+01 0 0 2.720799e-03 9.652379e-02 1.507832e+00 1.190460e-01 1.734226e+00 4.459205e+01 9.322399e+00 4.125813e-01 6.758993e-01 2.147306e+01 3.775148e-01 5.200679e-01 6.056295e+01 4.304978e-02 3.707621e-02 3.662306e-02 3.948284e-02 2.466414e-02 5.630275e-02 4.311133e-02 4.075923e-02 1.875471e-02 3.331604e-02 3.696664e-02 4.508290e-02 4.164846e-02 4.632779e-02 3.626192e-02 3.704598e-02 2.442499e-02 4.439091e-02 3.490590e-02 3.901144e-02 3.350980e-02 2.772346e-02 3.476724e-02 4.610938e-02 4.148160e-02 3.708262e-02 3.700028e-02 4.527121e-02 1.567843e+01 1.547882e+01 1.260915e+00 1.213789e+00 1.018379e+01 1.305175e+01 4.666048e+00 4.946973e+00 3.959272e-01 4.684241e-01 1.010273e+00 6.347188e-01 2.919923e+01 1.745784e+01 9.871084e-01 1.094669e+00 1.204893e+01 1.532923e+01 6.659818e+00 6.186660e+00 3.804135e-01 3.859615e-01 7.899448e-01 8.942983e-01 
59 5091 7.065318e+01 0 0 2.767411e-03 9.475459e-02 1.486222e+00 1.177613e-01 1.740171e+00 4.428257e+01 9.454291e+00 4.061275e-01 6.527779e-01 2.117651e+01 3.795951e-01 5.149476e-01 6.033552e+01 4.243938e-02 3.673350e-02 3.672128e-02 3.913992e-02 2.410301e-02 5.662871e-02 4.270647e-02 4.136257e-02 1.825108e-02 3.321909e-02 3.625649e-02 4.452412e-02 4.114924e-02 4.587835e-02 3.615611e-02 3.710203e-02 2.536858e-02 4.309207e-02 3.526209e-02 4.011279e-02 3.290946e-02 2.726196e-02 3.505145e-02 4.559454e-02 4.129100e-02 3.714873e-02 3.640139e-02 4.571399e-02 1.597824e+01 1.501956e+01 1.251461e+00 1.171691e+00 1.000029e+01 1.268235e+01 4.736979e+00 4.853364e+00 4.037548e-01 4.662825e-01 9.902505e-01 6.395201e-01 2.832819e+01 1.778961e+01 1.003341e+00 1.087164e+00 1.183174e+01 1.549107e+01 6.722469e+00 6.136456e+00 3.801716e-01 3.834972e-01 7.862436e-01 8.762835e-01 
60 5123 7.088568e+01 0 0 2.870942e-03 9.320485e-02 1.556077e+00 1.176974e-01 1.798115e+00 4.377759e+01 9.547234e+00 4.001395e-01 6.481386e-01 2.083171e+01 3.755217e-01 5.113633e-01 6.061358e+01 4.258594e-02 3.682269e-02 3.645084e-02 3.851096e-02 2.334770e-02 5.728035e-02 4.191145e-02 4.062105e-02 1.796786e-02 3.282005e-02 3.620824e-02 4.416900e-02 4.096353e-02 4.507975e-02 3.659101e-02 3.678160e-02 2.517988e-02 4.311353e-02 3.603464e-02 4.012687e-02 3.294885e-02 2.752123e-02 3.553680e-02 4.446711e-02 4.235198e-02 3.715446e-02 3.649076e-02 4.563434e-02 1.605251e+01 1.488533e+01 1.234132e+00 1.146474e+00 1.033548e+01 1.276611e+01 4.679548e+00 4.915954e+00 3.998450e-01 4.679706e-01 9.834529e-01 6.614218e-01 2.789241e+01 1.824915e+01 9.936267e-01 1.062811e+00 1.212123e+01 1.555689e+01 6.683651e+00 6.143278e+00 3.864757e-01 3.890651e-01 7.803532e-01 8.846252e-01 
61 5155 7.120148e+01 0 0 2.949965e-03 9.321742e-02 1.546559e+00 1.178303e-01 1.776549e+00 4.293308e+01 9.718893e+00 3.943163e-01 6.395868e-01 2.031676e+01 3.727574e-01 5.085714e-01 6.044720e+01 4.261629e-02 3.684291e-02 3.638005e-02 3.810165e-02 2.401141e-02 5.805256e-02 4.188998e-02 4.046429e-02 1.829012e-02 3.367924e-02 3.640910e-02 4.380479e-02 4.141117e-02 4.428117e-02 3.675839e-02 3.628744e-02 2.492937e-02 4.312062e-02 3.612489e-02 4.058732e-02 3.329592e-02 2.784873e-02 3.542733e-02 4.342362e-02 4.118432e-02 3.625719e-02 3.792640e-02 4.481935e-02 1.620694e+01 1.513699e+01 1.206953e+00 1.223662e+00 1.056145e+01 1.248385e+01 4.636503e+00 4.869880e+00 4.028787e-01 4.634878e-01 9.690924e-01 6.667976e-01 2.737075e+01 1.853721e+01 9.810427e-01 1.072528e+00 1.229366e+01 1.537085e+01 6.571643e+00 6.145672e+00 4.155223e-01 3.912967e-01 8.058044e-01 8.846276e-01 
62 5187 7.023683e+01 0 0 2.908117e-03 9.211316e-02 1.561261e+00 1.140931e-01 1.745944e+00 4.164266e+01 9.565796e+00 3.953328e-01 6.342273e-01 2.009306e+01 3.691427e-01 4.963405e-01 5.838846e+01 4.269436e-02 3.582371e-02 3.486692e-02 3.732125e-02 2.309762e-02 5.837735e-02 4.076160e-02 4.037911e-02 1.768016e-02 3.204376e-02 3.531129e-02 4.240345e-02 4.045241e-02 4.333162e-02 3.598425e-02 3.602718e-02 2.425327e-02 4.207823e-02 3.655269e-02 3.921659e-02 3.319885e-02 2.712502e-02 3.463519e-02 4.260064e-02 4.061661e-02 3.521646e-02 3.780070e-02 4.364886e-02 1.596924e+01 1.501228e+01 1.228417e+00 1.200914e+00 1.049545e+01 1.207555e+01 4.489850e+00 4.771213e+00 4.110158e-01 4.466740e-01 9.696091e-01 6.414458e-01 2.672520e+01 1.831183e+01 9.775168e-01 1.050020e+00 1.218042e+01 1.518886e+01 6.542763e+00 6.051566e+00 4.005174e-01 3.845898e-01 7.858639e-01 8.514866e-01 
63 5219 6.990276e+01 0 0 2.879896e-03 9.165014e-02 1.552557e+00 1.118048e-01 1.743962e+00 4.138256e+01 9.347223e+00 3.972278e-01 6.182593e-01 1.971422e+01 3.737639e-01 5.009145e-01 5.769264e+01 4.232583e-02 3.627864e-02 3.502044e-02 3.640271e-02 2.236570e-02 5.796713e-02 3.987809e-02 4.009398e-02 1.726454e-02 3.200768e-02 3.476830e-02 4.224170e-02 4.059086e-02 4.276063e-02 3.523783e-02 3.616326e-02 2.521931e-02 4.385279e-02 3.635323e-02 3.839328e-02 3.322980e-02 2.670198e-02 3.550525e-02 4.185815e-02 3.977073e-02 3.452698e-02 3.720414e-02 4.290660e-02 1.597349e+01 1.456976e+01 1.240993e+00 1.184369e+00 1.041446e+01 1.203585e+01 4.449958e+00 4.741100e+00 4.092258e-01 4.538916e-01 9.491325e-01 6.369400e-01 2.638057e+01 1.897975e+01 9.632217e-01 1.062740e+00 1.349697e+01 1.517464e+01 6.497612e+00 6.094650e+00 3.977810e-01 3.797118e-01 8.100709e-01 8.417186e-01 
64 5251 6.839000e+01 0 0 2.768716e-03 8.822297e-02 1.493945e+00 1.075163e-01 1.717829e+00 4.043106e+01 8.980973e+00 3.779001e-01 5.996786e-01 1.907758e+01 3.673494e-01 4.828940e-01 5.613972e+01 4.110560e-02 3.548927e-02 3.419519e-02 3.520775e-02 2.159151e-02 5.715865e-02 3.907967e-02 3.873382e-02 1.668856e-02 3.060530e-02 3.317702e-02 4.107266e-02 3.972127e-02 4.171800e-02 3.443942e-02 3.481658e-02 2.585264e-02 4.260652e-02 3.597187e-02 3.817271e-02 3.304286e-02 2.560656e-02 3.536596e-02 4.091468e-02 3.778545e-02 3.329436e-02 3.761369e-02 4.222121e-02 1.570636e+01 1.426584e+01 1.196994e+00 1.126662e+00 9.932751e+00 1.144467e+01 4.345044e+00 4.608123e+00 4.006786e-01 4.323983e-01 9.210283e-01 6.070897e-01 2.547304e+01 1.849685e+01 9.229431e-01 1.023937e+00 1.302938e+01 1.463025e+01 6.153809e+00 6.014176e+00 3.804925e-01 3.676194e-01 7.967946e-01 8.006291e-01 
65 5283 6.720773e+01 0 0 2.733180e-03 8.625456e-02 1.437837e+00 1.039463e-01 1.810011e+00 3.933498e+01 8.846709e+00 3.656568e-01 5.868170e-01 1.892820e+01 3.611778e-01 4.782174e-01 5.465023e+01 4.003072e-02 3.509791e-02 3.380679e-02 3.413840e-02 2.079194e-02 5.584315e-02 3.870544e-02 3.750579e-02 1.618660e-02 3.041741e-02 3.245816e-02 4.061414e-02 3.945222e-02 4.015469e-02 3.400190e-02 3.480976e-02 2.578405e-02 4.209639e-02 3.529791e-02 3.675550e-02 3.240245e-02 2.491024e-02 3.373629e-02 3.935961e-02 3.784983e-02 3.272257e-02 3.691585e-02 4.119247e-02 1.578185e+01 1.383757e+01 1.159067e+00 1.082456e+00 1.038347e+01 1.127475e+01 4.285176e+00 4.439127e+00 3.912659e-01 4.200329e-01 8.840310e-01 5.894961e-01 2.511671e+01 1.771730e+01 8.893208e-01 1.003719e+00 1.269310e+01 1.413656e+01 6.055670e+00 5.970311e+00 3.715899e-01 3.612085e-01 7.843142e-01 7.728613e-01 
66 5315 6.632830e+01 0 0 2.699409e-03 8.540461e-02 1.433304e+00 1.040177e-01 1.788510e+00 3.790351e+01 8.659666e+00 3.535045e-01 6.217652e-01 1.834544e+01 3.557051e-01 4.681841e-01 5.397898e+01 3.905479e-02 3.369897e-02 3.455842e-02 3.316499e-02 2.035350e-02 5.569939e-02 3.846869e-02 3.673899e-02 1.576497e-02 2.966743e-02 3.159283e-02 4.007400e-02 3.934809e-02 3.982340e-02 3.291018e-02 3.512671e-02 2.536187e-02 4.093422e-02 3.435528e-02 3.569122e-02 3.163620e-02 2.418670e-02 3.328984e-02 4.009048e-02 3.744319e-02 3.178833e-02 3.673339e-02 4.030516e-02 1.547933e+01 1.411369e+01 1.133050e+00 1.058747e+00 1.008425e+01 1.147700e+01 4.156991e+00 4.357726e+00 3.989500e-01 4.194875e-01 8.569535e-01 5.885684e-01 2.513936e+01 1.691885e+01 8.759237e-01 9.733419e-01 1.282202e+01 1.365858e+01 5.973296e+00 5.813930e+00 3.576960e-01 3.656378e-01 7.728503e-01 7.599582e-01 
67 5347 6.563331e+01 0 0 2.640684e-03 8.298595e-02 1.405814e+00 1.039017e-01 1.879789e+00 3.734836e+01 8.828207e+00 3.432138e-01 6.217946e-01 1.785899e+01 3.562165e-01 4.600917e-01 5.380681e+01 3.778150e-02 3.360501e-02 3.422459e-02 3.191409e-02 1.993535e-02 5.575178e-02 3.788691e-02 3.604776e-02 1.538672e-02 2.860952e-02 3.102499e-02 3.936115e-02 3.976903e-02 3.866539e-02 3.234934e-02 3.469730e-02 2.517759e-02 4.034812e-02 3.474597e-02 3.603806e-02 3.111546e-02 2.361071e-02 3.333388e-02 3.958052e-02 3.715443e-02 3.175321e-02 3.638009e-02 3.916139e-02 1.538392e+01 1.373781e+01 1.103782e+00 1.049981e+00 9.762559e+00 1.143259e+01 4.065989e+00 4.246308e+00 3.979136e-01 4.055824e-01 8.268475e-01 5.741005e-01 2.505409e+01 1.649337e+01 8.485594e-01 9.641525e-01 1.268129e+01 1.360846e+01 5.874652e+00 5.659657e+00 3.444018e-01 3.735903e-01 7.746361e-01 7.498090e-01 
68 5379 6.560544e+01 0 0 2.622345e-03 8.319254e-02 1.412224e+00 1.054598e-01 1.830604e+00 3.724417e+01 8.731723e+00 3.496207e-01 6.066360e-01 1.773653e+01 3.512844e-01 4.736271e-01 5.252262e+01 3.744222e-02 3.359243e-02 3.453993e-02 3.119918e-02 1.991848e-02 5.687610e-02 3.749175e-02 3.627690e-02 1.515001e-02 2.940686e-02 3.157274e-02 3.895494e-02 3.934974e-02 3.893605e-02 3.151251e-02 3.495127e-02 2.462590e-02 3.969343e-02 3.539518e-02 3.649558e-02 3.090826e-02 2.331439e-02 3.387980e-02 4.086859e-02 3.683360e-02 3.166926e-02 3.651038e-02 3.877375e-02 1.511827e+01 1.412068e+01 1.116721e+00 1.041328e+00 9.758792e+00 1.129629e+01 4.206292e+00 4.192683e+00 4.043575e-01 4.039909e-01 8.036649e-01 5.857282e-01 2.508935e+01 1.623043e+01 8.416336e-01 9.541271e-01 1.281480e+01 1.361430e+01 5.989013e+00 5.732276e+00 3.509912e-01 3.705028e-01 8.019667e-01 7.360510e-01 
69 5411 6.543297e+01 0 0 2.586394e-03 8.144734e-02 1.388016e+00 1.037430e-01 1.828394e+00 3.751613e+01 8.683127e+00 3.488381e-01 6.006279e-01 1.756957e+01 3.450736e-01 4.731437e-01 5.202874e+01 3.743796e-02 3.309172e-02 3.425461e-02 3.060757e-02 2.012473e-02 5.680059e-02 3.879450e-02 3.657258e-02 1.486480e-02 2.936301e-02 3.189262e-02 3.863782e-02 3.947213e-02 3.848375e-02 3.134102e-02 3.490384e-02 2.426748e-02 4.048485e-02 3.524157e-02 3.648914e-02 3.091699e-02 2.308532e-02 3.425607e-02 4.029563e-02 3.625235e-02 3.093132e-02 3.621244e-02 3.850654e-02 1.484040e+01 1.394739e+01 1.104577e+00 1.025307e+00 9.611197e+00 1.132362e+01 4.321966e+00 4.147251e+00 3.996818e-01 3.970558e-01 8.060265e-01 5.689916e-01 2.491930e+01 1.588265e+01 8.385124e-01 9.375983e-01 1.291014e+01 1.337559e+01 5.804998e+00 5.659677e+00 3.467690e-01 3.677791e-01 7.798558e-01 7.251584e-01 
70 5443 6.483660e+01 0 0 2.501988e-03 7.991841e-02 1.358896e+00 1.000251e-01 1.816003e+00 3.653994e+01 8.544726e+00 3.483696e-01 6.044694e-01 1.730972e+01 3.388332e-01 4.570640e-01 5.036740e+01 3.670492e-02 3.280380e-02 3.384578e-02 3.057870e-02 1.983737e-02 5.483152e-02 3.824970e-02 3.539532e-02 1.431909e-02 2.866789e-02 3.164690e-02 3.806459e-02 3.979488e-02 3.877969e-02 3.116143e-02 3.529989e-02 2.356006e-02 4.025295e-02 3.402061e-02 3.643947e-02 3.047711e-02 2.285024e-02 3.455943e-02 4.022514e-02 3.561322e-02 3.149301e-02 3.580121e-02 3.832534e-02 1.474773e+01 1.336764e+01 1.095773e+00 9.912602e-01 9.398602e+00 1.109762e+01 4.204131e+00 4.226631e+00 3.988586e-01 3.878144e-01 8.092273e-01 5.471949e-01 2.514843e+01 1.580621e+01 8.083228e-01 9.272333e-01 1.253380e+01 1.309702e+01 5.709603e+00 5.446221e+00 3.372855e-01 3.559869e-01 7.566763e-01 7.066340e-01 
71 5475 6.555600e+01 0 0 2.615098e-03 8.204730e-02 1.365913e+00 1.015206e-01 1.833407e+00 3.660522e+01 8.559027e+00 3.488787e-01 6.299904e-01 1.754041e+01 3.406471e-01 4.573943e-01 5.012080e+01 3.750621e-02 3.291031e-02 3.481704e-02 3.091123e-02 1.962734e-02 5.624521e-02 3.858113e-02 3.517950e-02 1.425196e-02 2.836468e-02 3.185876e-02 3.859590e-02 3.997894e-02 3.814323e-02 3.181925e-02 3.498315e-02 2.362922e-02 4.134940e-02 3.391991e-02 3.682865e-02 3.083541e-02 2.295734e-02 3.567756e-02 4.014156e-02 3.620637e-02 3.222178e-02 3.580120e-02 3.885192e-02 1.522089e+01 1.365076e+01 1.100948e+00 9.851973e-01 9.638803e+00 1.101683e+01 4.309399e+00 4.286473e+00 4.102519e-01 3.877717e-01 8.004210e-01 5.374389e-01 2.659587e+01 1.556992e+01 8.043359e-01 9.137144e-01 1.254627e+01 1.290762e+01 5.888367e+00 5.605576e+00 3.349637e-01 3.664484e-01 7.439916e-01 7.028072e-01 
72 5507 6.630864e+01 0 0 2.669347e-03 8.047185e-02 1.367027e+00 1.014429e-01 1.842650e+00 3.914711e+01 8.435473e+00 3.538668e-01 6.519162e-01 1.789583e+01 3.461727e-01 4.697423e-01 4.911027e+01 3.676078e-02 3.260497e-02 3.517328e-02 3.128056e-02 1.998247e-02 5.627095e-02 3.923996e-02 3.531764e-02 1.431836e-02 2.827906e-02 3.181211e-02 4.014545e-02 4.207984e-02 3.812119e-02 3.207841e-02 3.509205e-02 2.399402e-02 4.189704e-02 3.441773e-02 3.662914e-02 3.068391e-02 2.288682e-02 3.615212e-02 4.086623e-02 3.603757e-02 3.258060e-02 3.685790e-02 3.927888e-02 1.580396e+01 1.360915e+01 1.101955e+00 9.828326e-01 9.703658e+00 1.183978e+01 4.379220e+00 4.253153e+00 4.383892e-01 3.888764e-01 8.320453e-01 5.353791e-01 2.741712e+01 1.610986e+01 7.921609e-01 9.074218e-01 1.246066e+01 1.303489e+01 5.806520e+00 5.633561e+00 3.341324e-01 3.659036e-01 7.653298e-01 7.001975e-01 
73 5539 6.736307e+01 0 0 2.733900e-03 8.147676e-02 1.371808e+00 1.006075e-01 1.828954e+00 3.917419e+01 8.744582e+00 3.583585e-01 6.723678e-01 1.821031e+01 3.436330e-01 4.664727e-01 4.873647e+01 3.781051e-02 3.257640e-02 3.752867e-02 3.136525e-02 1.958093e-02 5.723473e-02 4.011047e-02 3.563985e-02 1.429069e-02 2.821178e-02 3.226939e-02 3.987442e-02 4.552879e-02 3.797648e-02 3.259504e-02 3.506272e-02 2.485969e-02 4.220916e-02 3.450067e-02 3.691991e-02 3.062099e-02 2.352243e-02 3.674204e-02 4.198774e-02 3.657602e-02 3.315949e-02 3.703732e-02 4.083191e-02 1.598108e+01 1.369611e+01 1.133433e+00 9.837087e-01 9.935574e+00 1.226102e+01 4.419014e+00 4.373316e+00 4.476034e-01 3.907197e-01 8.668261e-01 5.452513e-01 2.791958e+01 1.586199e+01 8.075008e-01 8.979443e-01 1.251539e+01 1.306361e+01 5.919575e+00 5.681278e+00 3.369270e-01 3.672434e-01 7.699960e-01 7.047377e-01 
74 5571 6.872221e+01 0 0 2.746305e-03 8.466416e-02 1.409015e+00 1.034494e-01 1.845380e+00 4.014059e+01 8.742222e+00 3.658872e-01 6.864106e-01 1.902893e+01 3.545566e-01 4.755999e-01 4.902489e+01 3.838718e-02 3.310223e-02 3.894298e-02 3.184234e-02 1.962939e-02 5.821667e-02 4.098355e-02 3.604753e-02 1.431679e-02 2.888981e-02 3.282214e-02 4.009892e-02 4.893249e-02 3.840009e-02 3.343702e-02 3.518157e-02 2.551251e-02 4.301020e-02 3.509491e-02 3.747424e-02 3.111451e-02 2.400647e-02 3.738742e-02 4.371663e-02 3.610271e-02 3.335628e-02 3.748999e-02 4.154202e-02 1.638231e+01 1.380178e+01 1.246938e+00 9.977987e-01 1.028628e+01 1.261511e+01 4.669405e+00 4.491330e+00 4.549616e-01 4.030192e-01 8.926968e-01 5.610848e-01 2.834196e+01 1.576046e+01 8.143092e-01 9.033407e-01 1.270010e+01 1.345161e+01 5.878583e+00 5.735500e+00 3.382480e-01 3.663214e-01 7.972855e-01 7.223653e-01 
75 5603 6.973442e+01 0 0 2.769976e-03 8.578604e-02 1.439646e+00 1.035134e-01 1.858621e+00 4.108046e+01 8.941706e+00 3.777444e-01 7.094877e-01 1.930180e+01 3.592360e-01 4.860831e-01 5.119472e+01 3.850185e-02 3.276722e-02 4.018940e-02 3.264607e-02 1.950568e-02 5.946195e-02 4.155253e-02 3.655880e-02 1.409954e-02 2.942080e-02 3.257843e-02 4.008304e-02 5.152279e-02 4.012965e-02 3.336784e-02 3.487763e-02 2.566702e-02 4.319235e-02 3.472957e-02 3.774744e-02 3.104210e-02 2.408461e-02 3.751113e-02 4.402115e-02 3.771380e-02 3.323958e-02 3.709502e-02 4.243480e-02 1.732393e+01 1.417360e+01 1.253929e+00 1.006264e+00 1.040782e+01 1.418239e+01 4.812550e+00 4.560712e+00 4.765684e-01 4.061357e-01 9.073989e-01 5.523488e-01 2.853416e+01 1.572915e+01 8.166859e-01 9.137591e-01 1.283408e+01 1.357223e+01 5.913265e+00 5.731169e+00 3.458144e-01 3.624601e-01 8.011890e-01 7.211301e-01 
76 5635 6.989164e+01 0 0 2.712091e-03 8.397149e-02 1.424919e+00 1.010336e-01 1.847167e+00 4.243946e+01 8.829988e+00 3.785214e-01 7.070951e-01 1.930298e+01 3.554338e-01 4.843949e-01 5.109227e+01 3.769107e-02 3.353327e-02 3.999711e-02 3.215180e-02 1.963247e-02 5.950503e-02 4.094204e-02 3.588632e-02 1.407156e-02 2.871144e-02 3.251866e-02 3.974232e-02 5.292795e-02 4.046616e-02 3.359847e-02 3.474303e-02 2.531875e-02 4.457124e-02 3.460171e-02 3.746823e-02 3.041836e-02 2.411686e-02 3.743152e-02 4.344870e-02 3.791249e-02 3.330276e-02 3.719484e-02 4.241346e-02 1.759013e+01 1.419602e+01 1.229104e+00 1.010062e+00 1.040858e+01 1.403448e+01 4.837390e+00 4.485280e+00 4.729890e-01 4.016281e-01 9.135604e-01 5.444348e-01 2.918102e+01 1.548656e+01 7.988544e-01 9.265635e-01 1.274012e+01 1.347483e+01 6.061163e+00 5.786908e+00 3.508180e-01 3.609401e-01 7.915614e-01 7.205225e-01 
77 5667 7.035584e+01 0 0 2.681378e-03 8.332538e-02 1.410251e+00 1.034162e-01 1.823855e+00 4.331693e+01 8.772244e+00 3.728928e-01 6.941223e-01 1.920918e+01 3.560717e-01 4.818787e-01 5.171068e+01 3.732979e-02 3.298749e-02 3.947831e-02 3.274618e-02 1.969808e-02 5.922383e-02 4.070396e-02 3.631475e-02 1.405676e-02 2.927147e-02 3.216009e-02 3.988394e-02 5.455834e-02 4.077888e-02 3.340141e-02 3.424799e-02 2.545979e-02 4.650205e-02 3.647832e-02 3.847345e-02 3.014172e-02 2.392373e-02 3.704908e-02 4.540893e-02 3.797408e-02 3.378119e-02 3.665381e-02 4.303946e-02 1.835318e+01 1.423175e+01 1.208237e+00 9.979265e-01 1.039875e+01 1.382917e+01 4.960959e+00 4.451778e+00 4.837575e-01 3.970155e-01 9.586448e-01 5.518042e-01 2.900547e+01 1.534442e+01 7.785344e-01 9.382159e-01 1.261068e+01 1.377968e+01 6.161072e+00 5.906062e+00 3.557367e-01 3.549490e-01 7.913545e-01 7.369242e-01 
78 5699 7.049934e+01 0 0 2.701076e-03 8.144840e-02 1.484675e+00 1.027688e-01 1.830583e+00 4.453083e+01 8.510344e+00 3.697253e-01 7.068595e-01 1.890443e+01 3.604403e-01 4.969888e-01 5.080576e+01 3.681746e-02 3.316733e-02 3.945233e-02 3.263428e-02 1.922833e-02 5.856955e-02 4.280856e-02 3.671387e-02 1.376495e-02 3.026116e-02 3.217779e-02 3.939683e-02 5.587122e-02 4.216193e-02 3.245739e-02 3.354868e-02 2.503428e-02 4.605926e-02 3.625014e-02 3.783176e-02 2.945851e-02 2.362301e-02 3.712242e-02 4.488975e-02 3.736070e-02 3.358519e-02 3.609611e-02 4.332072e-02 1.859506e+01 1.413473e+01 1.186459e+00 9.864388e-01 1.039476e+01 1.457599e+01 4.976847e+00 4.415127e+00 4.900657e-01 3.886726e-01 9.904226e-01 5.716077e-01 2.878904e+01 1.543239e+01 7.826816e-01 9.419119e-01 1.233851e+01 1.404006e+01 6.154685e+00 5.893182e+00 3.488764e-01 3.466247e-01 7.995279e-01 7.481847e-01 
